3.972642e+002,0.000000e+000
4.011211e+002,2.790688e-002
4.049781e+002,4.222523e-002
4.088350e+002,5.691814e-002
4.126919e+002,4.026230e-002
4.165489e+002,3.998192e-002
4.204058e+002,5.822236e-002
4.242627e+002,5.747597e-002
4.281197e+002,4.974527e-002
4.319766e+002,4.276799e-002
4.358335e+002,4.650132e-002
4.396905e+002,3.818980e-002
4.435474e+002,4.759279e-002
4.474043e+002,5.145976e-002
4.512613e+002,4.628435e-002
4.551182e+002,4.675682e-002
4.589751e+002,4.669505e-002
4.628321e+002,4.189968e-002
4.666890e+002,4.297090e-002
4.705459e+002,4.403210e-002
4.744029e+002,4.010059e-002
4.782598e+002,4.172213e-002
4.821167e+002,3.984491e-002
4.859737e+002,3.891258e-002
4.898306e+002,3.414747e-002
4.936875e+002,3.426233e-002
4.975444e+002,3.595089e-002
5.014014e+002,3.441682e-002
5.052583e+002,3.559725e-002
5.091152e+002,3.649953e-002
5.129722e+002,3.436270e-002
5.168291e+002,3.187490e-002
5.206860e+002,3.125747e-002
5.245430e+002,3.262189e-002
5.283999e+002,3.145460e-002
5.322568e+002,3.109033e-002
5.361138e+002,2.817793e-002
5.399707e+002,2.701874e-002
5.438276e+002,2.816054e-002
5.476846e+002,2.711159e-002
5.515415e+002,2.684687e-002
5.553984e+002,2.697382e-002
5.592554e+002,2.690045e-002
5.631123e+002,2.595650e-002
5.669692e+002,2.626132e-002
5.708262e+002,2.654033e-002
5.746831e+002,2.566008e-002
5.785400e+002,2.422268e-002
5.823970e+002,2.384321e-002
5.862539e+002,2.422755e-002
5.901108e+002,2.378728e-002
5.939678e+002,2.505980e-002
5.978247e+002,2.537784e-002
6.016816e+002,2.501473e-002
6.055386e+002,2.546693e-002
6.093955e+002,2.620430e-002
6.132524e+002,2.595150e-002
6.171094e+002,2.522871e-002
6.209663e+002,2.508114e-002
6.248232e+002,2.696715e-002
6.286802e+002,2.873496e-002
6.325371e+002,2.819437e-002
6.363940e+002,2.693616e-002
6.402510e+002,2.692516e-002
6.441079e+002,2.611735e-002
6.479648e+002,2.579469e-002
6.518218e+002,2.629543e-002
6.556787e+002,2.645845e-002
6.595356e+002,2.708778e-002
6.633926e+002,2.720880e-002
6.672495e+002,2.693197e-002
6.711064e+002,2.718344e-002
6.749634e+002,2.647733e-002
6.788203e+002,2.543331e-002
6.826772e+002,2.577067e-002
6.865342e+002,2.555812e-002
6.903911e+002,2.525357e-002
6.942480e+002,2.444644e-002
6.981050e+002,2.452899e-002
7.019619e+002,2.637683e-002
7.058188e+002,2.985069e-002
7.096758e+002,3.519848e-002
7.135327e+002,3.509419e-002
7.173896e+002,2.751539e-002
7.212466e+002,2.337532e-002
7.251035e+002,2.152532e-002
7.289604e+002,1.916547e-002
7.328174e+002,1.785601e-002
7.366743e+002,1.721539e-002
7.405313e+002,1.662997e-002
7.443882e+002,1.578666e-002
7.482451e+002,1.564430e-002
7.521021e+002,1.601735e-002
7.559590e+002,1.527461e-002
7.598159e+002,1.394527e-002
7.636729e+002,1.276672e-002
7.675298e+002,1.233631e-002
7.713867e+002,1.236146e-002
7.752437e+002,1.219080e-002
7.791006e+002,1.224329e-002
7.829575e+002,1.196391e-002
7.868145e+002,1.214017e-002
7.906714e+002,1.193295e-002
7.945283e+002,1.247578e-002
7.983853e+002,1.242201e-002
8.022422e+002,1.171024e-002
8.060991e+002,1.117567e-002
8.099561e+002,1.089226e-002
8.138130e+002,1.204563e-002
8.176699e+002,1.554658e-002
8.215269e+002,1.706063e-002
8.253838e+002,1.514346e-002
8.292407e+002,1.298683e-002
8.330977e+002,1.196742e-002
8.369546e+002,1.122082e-002
8.408115e+002,1.196268e-002
8.446685e+002,1.394106e-002
8.485254e+002,1.577924e-002
8.523823e+002,1.719150e-002
8.562393e+002,2.079462e-002
8.600962e+002,2.703034e-002
8.639531e+002,3.516758e-002
8.678101e+002,4.575605e-002
8.716670e+002,5.589036e-002
8.755239e+002,5.510290e-002
8.793809e+002,4.374386e-002
8.832378e+002,3.278223e-002
8.870947e+002,2.272592e-002
8.909517e+002,1.780771e-002
8.948086e+002,1.764704e-002
8.986655e+002,1.856348e-002
9.025225e+002,1.967911e-002
9.063794e+002,2.114942e-002
9.102363e+002,2.179242e-002
9.140933e+002,2.143251e-002
9.179502e+002,2.107633e-002
9.218071e+002,2.105808e-002
9.256641e+002,2.123215e-002
9.295210e+002,2.184127e-002
9.333779e+002,2.199750e-002
9.372349e+002,2.239144e-002
9.410918e+002,2.272460e-002
9.449487e+002,2.356915e-002
9.488057e+002,2.503621e-002
9.526626e+002,2.519272e-002
9.565195e+002,2.450014e-002
9.603765e+002,2.470268e-002
9.642334e+002,2.576266e-002
9.680903e+002,2.689287e-002
9.719473e+002,2.744292e-002
9.758042e+002,2.744807e-002
9.796611e+002,2.797932e-002
9.835181e+002,2.788603e-002
9.873750e+002,2.738726e-002
