3.972642e+002,0.000000e+000
4.011211e+002,9.815258e-002
4.049781e+002,4.474962e-002
4.088350e+002,3.563969e-002
4.126919e+002,6.510119e-003
4.165489e+002,-1.006725e-002
4.204058e+002,-1.488352e-002
4.242627e+002,5.550043e-003
4.281197e+002,1.496769e-002
4.319766e+002,1.467957e-002
4.358335e+002,1.339586e-003
4.396905e+002,3.152021e-003
4.435474e+002,1.006174e-002
4.474043e+002,7.779386e-003
4.512613e+002,4.998328e-003
4.551182e+002,3.022744e-003
4.589751e+002,7.020486e-003
4.628321e+002,4.457725e-003
4.666890e+002,2.668980e-003
4.705459e+002,6.451666e-003
4.744029e+002,9.964899e-003
4.782598e+002,9.633250e-003
4.821167e+002,9.765764e-003
4.859737e+002,1.036847e-002
4.898306e+002,7.431908e-003
4.936875e+002,6.125747e-003
4.975444e+002,6.338113e-003
5.014014e+002,8.110330e-003
5.052583e+002,1.066539e-002
5.091152e+002,1.130413e-002
5.129722e+002,1.311334e-002
5.168291e+002,1.679219e-002
5.206860e+002,2.394880e-002
5.245430e+002,2.954284e-002
5.283999e+002,3.668041e-002
5.322568e+002,4.248275e-002
5.361138e+002,4.533027e-002
5.399707e+002,4.175981e-002
5.438276e+002,3.679435e-002
5.476846e+002,3.116028e-002
5.515415e+002,2.712178e-002
5.553984e+002,2.271391e-002
5.592554e+002,1.938985e-002
5.631123e+002,1.818014e-002
5.669692e+002,1.519359e-002
5.708262e+002,1.387489e-002
5.746831e+002,1.263083e-002
5.785400e+002,1.046760e-002
5.823970e+002,1.019642e-002
5.862539e+002,8.576315e-003
5.901108e+002,8.517076e-003
5.939678e+002,7.600841e-003
5.978247e+002,7.462278e-003
6.016816e+002,7.670679e-003
6.055386e+002,8.786536e-003
6.093955e+002,9.555237e-003
6.132524e+002,1.018088e-002
6.171094e+002,1.142937e-002
6.209663e+002,1.111597e-002
6.248232e+002,9.789791e-003
6.286802e+002,9.982495e-003
6.325371e+002,9.803245e-003
6.363940e+002,8.957756e-003
6.402510e+002,9.514323e-003
6.441079e+002,9.710768e-003
6.479648e+002,1.021416e-002
6.518218e+002,1.129917e-002
6.556787e+002,1.301909e-002
6.595356e+002,1.459225e-002
6.633926e+002,1.676143e-002
6.672495e+002,1.919525e-002
6.711064e+002,2.272582e-002
6.749634e+002,2.642475e-002
6.788203e+002,3.304812e-002
6.826772e+002,4.385158e-002
6.865342e+002,6.504285e-002
6.903911e+002,9.753665e-002
6.942480e+002,1.171776e-001
6.981050e+002,1.047282e-001
7.019619e+002,7.512873e-002
7.058188e+002,4.458675e-002
7.096758e+002,2.159691e-002
7.135327e+002,9.139127e-003
7.173896e+002,4.342984e-003
7.212466e+002,3.660893e-003
7.251035e+002,5.530545e-003
7.289604e+002,9.454550e-003
7.328174e+002,1.659936e-002
7.366743e+002,2.550808e-002
7.405313e+002,3.474254e-002
7.443882e+002,4.325262e-002
7.482451e+002,4.868464e-002
7.521021e+002,5.103528e-002
7.559590e+002,4.954457e-002
7.598159e+002,4.321364e-002
7.636729e+002,3.370337e-002
7.675298e+002,2.464428e-002
7.713867e+002,1.723256e-002
7.752437e+002,9.996904e-003
7.791006e+002,4.429405e-003
7.829575e+002,1.293290e-003
7.868145e+002,-1.000257e-003
7.906714e+002,-2.739545e-003
7.945283e+002,-4.321374e-003
7.983853e+002,-4.459170e-003
8.022422e+002,-4.567808e-003
8.060991e+002,-5.263523e-003
8.099561e+002,-5.792524e-003
8.138130e+002,-6.007244e-003
8.176699e+002,-6.158652e-003
8.215269e+002,-6.043288e-003
8.253838e+002,-5.340541e-003
8.292407e+002,-5.043620e-003
8.330977e+002,-4.580202e-003
8.369546e+002,-2.959630e-003
8.408115e+002,-2.034264e-003
8.446685e+002,-3.021857e-003
8.485254e+002,-4.613052e-003
8.523823e+002,-5.744557e-003
8.562393e+002,-6.808118e-003
8.600962e+002,-7.705574e-003
8.639531e+002,-7.401112e-003
8.678101e+002,-7.198780e-003
8.716670e+002,-6.850195e-003
8.755239e+002,-6.125330e-003
8.793809e+002,-5.738737e-003
8.832378e+002,-5.449712e-003
8.870947e+002,-4.429882e-003
8.909517e+002,-3.315625e-003
8.948086e+002,-1.836542e-003
8.986655e+002,6.424138e-004
9.025225e+002,3.329047e-003
9.063794e+002,4.273880e-003
9.102363e+002,2.606275e-003
9.140933e+002,2.217896e-004
