3.972642e+002,0.000000e+000
4.011211e+002,1.258522e-002
4.049781e+002,3.041509e-002
4.088350e+002,7.687472e-002
4.126919e+002,2.661554e-002
4.165489e+002,-1.356078e-003
4.204058e+002,8.240557e-003
4.242627e+002,3.041523e-002
4.281197e+002,5.367815e-002
4.319766e+002,4.623540e-002
4.358335e+002,3.546388e-002
4.396905e+002,2.450529e-002
4.435474e+002,2.486938e-002
4.474043e+002,2.602914e-002
4.512613e+002,2.289864e-002
4.551182e+002,2.243132e-002
4.589751e+002,1.407770e-002
4.628321e+002,1.385355e-002
4.666890e+002,2.332172e-002
4.705459e+002,2.775271e-002
4.744029e+002,2.816729e-002
4.782598e+002,1.896889e-002
4.821167e+002,1.125619e-002
4.859737e+002,1.390124e-002
4.898306e+002,9.468401e-003
4.936875e+002,1.080940e-002
4.975444e+002,1.849294e-002
5.014014e+002,2.135715e-002
5.052583e+002,1.884724e-002
5.091152e+002,1.888804e-002
5.129722e+002,1.734986e-002
5.168291e+002,1.795169e-002
5.206860e+002,1.960620e-002
5.245430e+002,1.974440e-002
5.283999e+002,2.152260e-002
5.322568e+002,2.316442e-002
5.361138e+002,2.074656e-002
5.399707e+002,2.014682e-002
5.438276e+002,1.926950e-002
5.476846e+002,1.916830e-002
5.515415e+002,1.881025e-002
5.553984e+002,1.943534e-002
5.592554e+002,2.023345e-002
5.631123e+002,1.929524e-002
5.669692e+002,1.926961e-002
5.708262e+002,1.871531e-002
5.746831e+002,1.851150e-002
5.785400e+002,1.878700e-002
5.823970e+002,1.953553e-002
5.862539e+002,1.979607e-002
5.901108e+002,1.940049e-002
5.939678e+002,1.903916e-002
5.978247e+002,1.913918e-002
6.016816e+002,1.900309e-002
6.055386e+002,1.872403e-002
6.093955e+002,2.055569e-002
6.132524e+002,2.011027e-002
6.171094e+002,1.957196e-002
6.209663e+002,2.035014e-002
6.248232e+002,2.005173e-002
6.286802e+002,2.071017e-002
6.325371e+002,2.104604e-002
6.363940e+002,2.086961e-002
6.402510e+002,2.153730e-002
6.441079e+002,2.168196e-002
6.479648e+002,2.201677e-002
6.518218e+002,2.169032e-002
6.556787e+002,2.068543e-002
6.595356e+002,2.126239e-002
6.633926e+002,2.098522e-002
6.672495e+002,2.120731e-002
6.711064e+002,2.096543e-002
6.749634e+002,2.043877e-002
6.788203e+002,1.978993e-002
6.826772e+002,1.884374e-002
6.865342e+002,1.962784e-002
6.903911e+002,1.969114e-002
6.942480e+002,1.853073e-002
6.981050e+002,1.776315e-002
7.019619e+002,1.877530e-002
7.058188e+002,2.027827e-002
7.096758e+002,2.227713e-002
7.135327e+002,2.171254e-002
7.173896e+002,1.814673e-002
7.212466e+002,1.669973e-002
7.251035e+002,1.644479e-002
7.289604e+002,1.494750e-002
7.328174e+002,1.362824e-002
7.366743e+002,1.328426e-002
7.405313e+002,1.259546e-002
7.443882e+002,1.129760e-002
7.482451e+002,1.168090e-002
7.521021e+002,1.177448e-002
7.559590e+002,1.176981e-002
7.598159e+002,1.053417e-002
7.636729e+002,1.025398e-002
7.675298e+002,1.053196e-002
7.713867e+002,9.442936e-003
7.752437e+002,9.427833e-003
7.791006e+002,9.689320e-003
7.829575e+002,9.386863e-003
