3.972642e+002,0.000000e+000
4.011211e+002,8.042032e-002
4.049781e+002,5.846028e-002
4.088350e+002,2.782732e-002
4.126919e+002,1.338440e-002
4.165489e+002,3.861928e-003
4.204058e+002,-1.151381e-002
4.242627e+002,1.531645e-002
4.281197e+002,1.460575e-002
4.319766e+002,1.789530e-002
4.358335e+002,1.207986e-002
4.396905e+002,1.304928e-002
4.435474e+002,2.805300e-002
4.474043e+002,2.784176e-002
4.512613e+002,2.456956e-002
4.551182e+002,2.292868e-002
4.589751e+002,9.369765e-003
4.628321e+002,9.451571e-003
4.666890e+002,1.442876e-002
4.705459e+002,1.483962e-002
4.744029e+002,1.722218e-002
4.782598e+002,1.970563e-002
4.821167e+002,1.600756e-002
4.859737e+002,1.503458e-002
4.898306e+002,1.353033e-002
4.936875e+002,1.454431e-002
4.975444e+002,1.428098e-002
5.014014e+002,1.635354e-002
5.052583e+002,1.796204e-002
5.091152e+002,1.948659e-002
5.129722e+002,2.008504e-002
5.168291e+002,1.941431e-002
5.206860e+002,1.622756e-002
5.245430e+002,1.281930e-002
5.283999e+002,1.588752e-002
5.322568e+002,1.569404e-002
5.361138e+002,1.665135e-002
5.399707e+002,1.827275e-002
5.438276e+002,1.858893e-002
5.476846e+002,1.851109e-002
5.515415e+002,1.733682e-002
5.553984e+002,1.810092e-002
5.592554e+002,1.876392e-002
5.631123e+002,1.648998e-002
5.669692e+002,1.732893e-002
5.708262e+002,1.909320e-002
5.746831e+002,1.923127e-002
5.785400e+002,2.014536e-002
5.823970e+002,2.206822e-002
5.862539e+002,2.183635e-002
5.901108e+002,2.088956e-002
5.939678e+002,2.045044e-002
5.978247e+002,2.116566e-002
6.016816e+002,2.125184e-002
6.055386e+002,2.016969e-002
6.093955e+002,2.011183e-002
6.132524e+002,2.150318e-002
6.171094e+002,2.193047e-002
6.209663e+002,1.992027e-002
6.248232e+002,2.065040e-002
6.286802e+002,2.172156e-002
6.325371e+002,2.214583e-002
6.363940e+002,2.317928e-002
6.402510e+002,2.222481e-002
6.441079e+002,2.160388e-002
6.479648e+002,2.201175e-002
6.518218e+002,2.097075e-002
6.556787e+002,2.051501e-002
6.595356e+002,2.168199e-002
6.633926e+002,2.242838e-002
6.672495e+002,2.187876e-002
6.711064e+002,2.125950e-002
6.749634e+002,2.139714e-002
6.788203e+002,2.186911e-002
6.826772e+002,2.035636e-002
6.865342e+002,1.959681e-002
6.903911e+002,2.105721e-002
6.942480e+002,2.092478e-002
6.981050e+002,2.107787e-002
7.019619e+002,2.280641e-002
7.058188e+002,2.515402e-002
7.096758e+002,3.012498e-002
7.135327e+002,3.144883e-002
7.173896e+002,2.556743e-002
7.212466e+002,1.983602e-002
7.251035e+002,1.775331e-002
7.289604e+002,1.624861e-002
7.328174e+002,1.503194e-002
7.366743e+002,1.493145e-002
7.405313e+002,1.371462e-002
7.443882e+002,1.306263e-002
7.482451e+002,1.273656e-002
7.521021e+002,1.255736e-002
7.559590e+002,1.232339e-002
7.598159e+002,1.091315e-002
7.636729e+002,1.068203e-002
7.675298e+002,1.071623e-002
7.713867e+002,1.017671e-002
7.752437e+002,9.323485e-003
7.791006e+002,8.979100e-003
7.829575e+002,9.184811e-003
7.868145e+002,9.767831e-003
7.906714e+002,9.495493e-003
7.945283e+002,9.879844e-003
7.983853e+002,1.033507e-002
8.022422e+002,1.036029e-002
8.060991e+002,1.045260e-002
8.099561e+002,1.007140e-002
8.138130e+002,1.204041e-002
8.176699e+002,1.401764e-002
8.215269e+002,1.531865e-002
8.253838e+002,1.523741e-002
8.292407e+002,1.507231e-002
8.330977e+002,1.523384e-002
8.369546e+002,1.636730e-002
8.408115e+002,1.764073e-002
