3.972642e+002,0.000000e+000
4.011211e+002,1.018343e-001
4.049781e+002,1.885571e-003
4.088350e+002,-2.718128e-004
4.126919e+002,1.433803e-002
4.165489e+002,3.655251e-002
4.204058e+002,2.497174e-002
4.242627e+002,1.373736e-002
4.281197e+002,4.043023e-003
4.319766e+002,9.127825e-003
4.358335e+002,2.008015e-002
4.396905e+002,2.232816e-002
4.435474e+002,1.533351e-002
4.474043e+002,1.007191e-002
4.512613e+002,8.907597e-003
4.551182e+002,1.046563e-002
4.589751e+002,1.357942e-002
4.628321e+002,1.174578e-002
4.666890e+002,1.417112e-002
4.705459e+002,1.561410e-002
4.744029e+002,1.578388e-002
4.782598e+002,1.900049e-002
4.821167e+002,1.049078e-002
4.859737e+002,2.692985e-003
4.898306e+002,7.018903e-003
4.936875e+002,1.201521e-002
4.975444e+002,1.020323e-002
5.014014e+002,8.860521e-003
5.052583e+002,9.290209e-003
5.091152e+002,1.037888e-002
5.129722e+002,1.251715e-002
5.168291e+002,1.187887e-002
5.206860e+002,1.280033e-002
5.245430e+002,1.247790e-002
5.283999e+002,1.302667e-002
5.322568e+002,1.497730e-002
5.361138e+002,1.565553e-002
5.399707e+002,1.506216e-002
5.438276e+002,1.321115e-002
5.476846e+002,1.311054e-002
5.515415e+002,1.446370e-002
5.553984e+002,1.579598e-002
5.592554e+002,1.679491e-002
5.631123e+002,1.477544e-002
5.669692e+002,1.407955e-002
5.708262e+002,1.450868e-002
5.746831e+002,1.523957e-002
5.785400e+002,1.490833e-002
5.823970e+002,1.351136e-002
5.862539e+002,1.512315e-002
5.901108e+002,1.452170e-002
5.939678e+002,1.503471e-002
5.978247e+002,1.752000e-002
6.016816e+002,1.671643e-002
6.055386e+002,1.556111e-002
6.093955e+002,1.674997e-002
6.132524e+002,1.630589e-002
6.171094e+002,1.562699e-002
6.209663e+002,1.609753e-002
6.248232e+002,1.637253e-002
6.286802e+002,1.766489e-002
6.325371e+002,1.812162e-002
6.363940e+002,1.767123e-002
6.402510e+002,1.625756e-002
6.441079e+002,1.549171e-002
6.479648e+002,1.695130e-002
6.518218e+002,1.762534e-002
6.556787e+002,1.711053e-002
6.595356e+002,1.705139e-002
6.633926e+002,1.753156e-002
6.672495e+002,1.779345e-002
6.711064e+002,1.723228e-002
6.749634e+002,1.673326e-002
6.788203e+002,1.628012e-002
6.826772e+002,1.689469e-002
6.865342e+002,1.507101e-002
6.903911e+002,1.563234e-002
6.942480e+002,1.706242e-002
6.981050e+002,1.713025e-002
7.019619e+002,1.816190e-002
7.058188e+002,2.079282e-002
7.096758e+002,2.501761e-002
7.135327e+002,2.518043e-002
7.173896e+002,1.960780e-002
7.212466e+002,1.652894e-002
7.251035e+002,1.499945e-002
7.289604e+002,1.343064e-002
7.328174e+002,1.147533e-002
7.366743e+002,1.136828e-002
7.405313e+002,1.068482e-002
7.443882e+002,9.724322e-003
7.482451e+002,9.074906e-003
7.521021e+002,8.454332e-003
7.559590e+002,7.774495e-003
7.598159e+002,7.433896e-003
7.636729e+002,7.360019e-003
7.675298e+002,6.410573e-003
7.713867e+002,6.265935e-003
7.752437e+002,6.866993e-003
7.791006e+002,5.979893e-003
7.829575e+002,5.173392e-003
7.868145e+002,5.549439e-003
7.906714e+002,6.303384e-003
7.945283e+002,7.302732e-003
7.983853e+002,6.568243e-003
8.022422e+002,5.799299e-003
8.060991e+002,6.226371e-003
8.099561e+002,6.990551e-003
8.138130e+002,8.256902e-003
8.176699e+002,1.029555e-002
8.215269e+002,1.184438e-002
8.253838e+002,1.202624e-002
8.292407e+002,1.094431e-002
8.330977e+002,1.102291e-002
8.369546e+002,1.221582e-002
8.408115e+002,1.345070e-002
8.446685e+002,1.518522e-002
8.485254e+002,1.707076e-002
8.523823e+002,1.866782e-002
8.562393e+002,2.278451e-002
8.600962e+002,2.774865e-002
8.639531e+002,3.372944e-002
8.678101e+002,4.069314e-002
8.716670e+002,4.477955e-002
8.755239e+002,4.108388e-002
8.793809e+002,3.186831e-002
8.832378e+002,2.261729e-002
8.870947e+002,1.386179e-002
8.909517e+002,9.813921e-003
8.948086e+002,8.918048e-003
8.986655e+002,9.054843e-003
9.025225e+002,9.202478e-003
9.063794e+002,9.854185e-003
9.102363e+002,1.034451e-002
9.140933e+002,9.642735e-003
9.179502e+002,9.464337e-003
9.218071e+002,9.814971e-003
