3.972642e+002,0.000000e+000
4.011211e+002,7.062992e-002
4.049781e+002,9.428341e-003
4.088350e+002,3.173882e-003
4.126919e+002,2.327337e-002
4.165489e+002,1.978844e-002
4.204058e+002,1.383405e-002
4.242627e+002,2.724827e-002
4.281197e+002,3.082734e-002
4.319766e+002,2.456013e-002
4.358335e+002,2.002650e-002
4.396905e+002,2.284350e-002
4.435474e+002,3.176901e-002
4.474043e+002,2.965748e-002
4.512613e+002,2.994394e-002
4.551182e+002,2.851436e-002
4.589751e+002,2.383859e-002
4.628321e+002,2.896597e-002
4.666890e+002,3.140616e-002
4.705459e+002,3.104250e-002
4.744029e+002,2.786710e-002
4.782598e+002,2.271311e-002
4.821167e+002,2.466410e-002
4.859737e+002,2.984054e-002
4.898306e+002,2.902612e-002
4.936875e+002,2.928362e-002
4.975444e+002,2.845181e-002
5.014014e+002,2.707029e-002
5.052583e+002,2.908103e-002
5.091152e+002,2.987951e-002
5.129722e+002,3.027083e-002
5.168291e+002,2.800840e-002
5.206860e+002,2.810238e-002
5.245430e+002,2.979912e-002
5.283999e+002,3.176014e-002
5.322568e+002,3.073359e-002
5.361138e+002,2.942468e-002
5.399707e+002,3.097503e-002
5.438276e+002,3.074379e-002
5.476846e+002,3.022916e-002
5.515415e+002,3.156009e-002
5.553984e+002,3.164576e-002
5.592554e+002,3.047302e-002
5.631123e+002,3.075443e-002
5.669692e+002,3.175843e-002
5.708262e+002,3.159779e-002
5.746831e+002,3.047014e-002
5.785400e+002,3.025857e-002
5.823970e+002,2.958359e-002
5.862539e+002,2.908375e-002
5.901108e+002,2.907844e-002
5.939678e+002,2.939894e-002
5.978247e+002,3.041214e-002
6.016816e+002,3.099940e-002
6.055386e+002,3.086896e-002
6.093955e+002,3.099086e-002
6.132524e+002,3.201139e-002
6.171094e+002,3.176741e-002
6.209663e+002,3.149240e-002
6.248232e+002,3.168917e-002
6.286802e+002,3.214959e-002
6.325371e+002,3.267240e-002
6.363940e+002,3.210449e-002
6.402510e+002,3.133478e-002
6.441079e+002,3.154441e-002
6.479648e+002,3.153426e-002
6.518218e+002,3.177725e-002
6.556787e+002,3.099392e-002
6.595356e+002,3.064590e-002
6.633926e+002,3.165018e-002
6.672495e+002,3.182741e-002
6.711064e+002,3.072864e-002
6.749634e+002,3.058542e-002
6.788203e+002,3.022251e-002
6.826772e+002,2.974135e-002
6.865342e+002,2.957880e-002
6.903911e+002,2.948592e-002
6.942480e+002,2.958047e-002
6.981050e+002,3.004856e-002
7.019619e+002,3.142614e-002
7.058188e+002,3.350844e-002
7.096758e+002,3.818412e-002
7.135327e+002,3.783929e-002
7.173896e+002,3.118018e-002
7.212466e+002,2.683831e-002
7.251035e+002,2.471506e-002
7.289604e+002,2.330658e-002
7.328174e+002,2.215437e-002
7.366743e+002,2.148222e-002
7.405313e+002,2.054016e-002
7.443882e+002,1.988357e-002
7.482451e+002,1.892289e-002
7.521021e+002,1.859751e-002
7.559590e+002,1.832756e-002
7.598159e+002,1.837059e-002
7.636729e+002,1.792185e-002
7.675298e+002,1.693748e-002
7.713867e+002,1.657086e-002
7.752437e+002,1.587292e-002
7.791006e+002,1.583295e-002
7.829575e+002,1.628542e-002
7.868145e+002,1.678075e-002
7.906714e+002,1.646244e-002
7.945283e+002,1.593207e-002
7.983853e+002,1.552725e-002
8.022422e+002,1.543355e-002
8.060991e+002,1.570142e-002
8.099561e+002,1.634875e-002
8.138130e+002,1.767776e-002
8.176699e+002,1.914493e-002
8.215269e+002,2.070968e-002
8.253838e+002,2.040400e-002
8.292407e+002,2.029341e-002
8.330977e+002,2.054349e-002
8.369546e+002,2.068511e-002
8.408115e+002,2.137382e-002
8.446685e+002,2.321633e-002
8.485254e+002,2.464200e-002
8.523823e+002,2.583467e-002
8.562393e+002,3.026582e-002
8.600962e+002,3.559168e-002
8.639531e+002,4.227394e-002
8.678101e+002,5.033786e-002
8.716670e+002,5.661009e-002
8.755239e+002,5.325217e-002
8.793809e+002,4.284464e-002
8.832378e+002,3.242680e-002
8.870947e+002,2.266752e-002
8.909517e+002,1.816791e-002
8.948086e+002,1.733503e-002
8.986655e+002,1.792295e-002
9.025225e+002,1.829051e-002
9.063794e+002,1.854287e-002
9.102363e+002,1.842790e-002
9.140933e+002,1.838176e-002
9.179502e+002,1.833565e-002
9.218071e+002,1.835047e-002
9.256641e+002,1.791273e-002
9.295210e+002,1.820333e-002
9.333779e+002,1.861296e-002
9.372349e+002,1.853388e-002
9.410918e+002,1.886887e-002
9.449487e+002,1.943919e-002
9.488057e+002,2.050282e-002
9.526626e+002,2.122631e-002
9.565195e+002,2.130227e-002
9.603765e+002,2.133192e-002
9.642334e+002,2.161008e-002
9.680903e+002,2.244290e-002
9.719473e+002,2.280857e-002
9.758042e+002,2.280613e-002
9.796611e+002,2.336644e-002
9.835181e+002,2.346593e-002
9.873750e+002,2.308006e-002
9.912319e+002,2.329617e-002
9.950889e+002,2.392016e-002
9.989458e+002,2.431620e-002
1.002803e+003,2.477781e-002
1.006660e+003,2.537085e-002
1.010517e+003,2.567512e-002
1.014374e+003,2.630300e-002
1.018230e+003,2.706211e-002
1.022087e+003,2.794582e-002
1.025944e+003,2.871768e-002
1.029801e+003,3.004714e-002
1.033658e+003,3.118349e-002
1.037515e+003,3.183048e-002
1.041372e+003,3.123881e-002
1.045229e+003,3.026880e-002
1.049086e+003,2.999481e-002
1.052943e+003,3.036733e-002
1.056800e+003,3.094222e-002
1.060657e+003,3.105211e-002
1.064514e+003,3.146732e-002
1.068371e+003,3.162926e-002
1.072228e+003,3.168949e-002
1.076084e+003,3.190193e-002
1.079941e+003,3.233113e-002
1.083798e+003,3.336612e-002
1.087655e+003,3.433057e-002
1.091512e+003,3.552878e-002
1.095369e+003,3.681228e-002
1.099226e+003,3.858589e-002
1.103083e+003,4.002411e-002
1.106940e+003,4.011229e-002
1.110797e+003,3.925983e-002
1.114654e+003,3.827251e-002
1.118511e+003,3.846663e-002
1.122368e+003,3.904201e-002
1.126225e+003,3.850030e-002
1.130082e+003,3.724553e-002
1.133938e+003,3.626353e-002
1.137795e+003,3.563724e-002
1.141652e+003,3.532103e-002
1.145509e+003,3.559222e-002
1.149366e+003,3.599001e-002
1.153223e+003,3.642688e-002
1.157080e+003,3.656970e-002
1.160937e+003,3.716026e-002
1.164794e+003,3.831286e-002
1.168651e+003,3.923687e-002
1.172508e+003,3.940678e-002
1.176365e+003,3.903843e-002
1.180222e+003,3.838040e-002
1.184078e+003,3.737602e-002
1.187935e+003,3.573210e-002
1.191792e+003,3.437618e-002
1.195649e+003,3.371970e-002
1.199506e+003,3.325085e-002
1.203363e+003,3.382990e-002
1.207220e+003,3.539511e-002
1.211077e+003,3.687857e-002
1.214934e+003,3.850895e-002
1.218791e+003,3.972545e-002
1.222648e+003,4.020123e-002
1.226505e+003,4.066989e-002
1.230362e+003,4.122259e-002
1.234219e+003,4.166614e-002
1.238076e+003,4.192928e-002
1.241932e+003,4.089697e-002
1.245789e+003,3.945133e-002
1.249646e+003,3.851963e-002
1.253503e+003,3.730430e-002
1.257360e+003,3.650035e-002
1.261217e+003,3.582824e-002
1.265074e+003,3.479954e-002
1.268931e+003,3.408546e-002
1.272788e+003,3.350941e-002
1.276645e+003,3.301555e-002
1.280502e+003,3.287864e-002
1.284359e+003,3.303188e-002
1.288216e+003,3.340763e-002
1.292073e+003,3.390469e-002
1.295930e+003,3.428420e-002
1.299786e+003,3.432562e-002
1.303643e+003,3.452992e-002
1.307500e+003,3.503377e-002
1.311357e+003,3.583576e-002
1.315214e+003,3.672187e-002
1.319071e+003,3.755159e-002
1.322928e+003,3.817222e-002
1.326785e+003,3.869987e-002
1.330642e+003,3.922853e-002
1.334499e+003,3.993019e-002
1.338356e+003,4.107761e-002
1.342213e+003,4.240815e-002
1.346070e+003,4.368479e-002
1.349927e+003,4.497899e-002
1.353784e+003,4.660611e-002
1.357641e+003,4.885769e-002
1.361497e+003,5.131673e-002
1.365354e+003,5.301390e-002
1.369211e+003,5.361880e-002
1.373068e+003,5.500669e-002
1.376925e+003,5.749904e-002
1.380782e+003,5.935854e-002
1.384639e+003,6.065556e-002
1.388496e+003,6.142155e-002
1.392353e+003,6.149404e-002
1.396210e+003,6.237041e-002
1.400067e+003,6.297807e-002
1.403924e+003,6.309017e-002
1.407781e+003,6.378525e-002
1.411638e+003,6.430467e-002
1.415495e+003,6.403860e-002
1.419351e+003,6.342371e-002
1.423208e+003,6.236127e-002
1.427065e+003,6.113814e-002
1.430922e+003,6.001031e-002
1.434779e+003,5.863310e-002
1.438636e+003,5.768381e-002
1.442493e+003,5.651306e-002
1.446350e+003,5.542389e-002
1.450207e+003,5.375591e-002
1.454064e+003,5.175671e-002
1.457921e+003,5.017615e-002
1.461778e+003,4.826845e-002
1.465635e+003,4.593910e-002
1.469492e+003,4.358331e-002
1.473349e+003,4.079155e-002
1.477205e+003,3.787309e-002
1.481062e+003,3.546090e-002
1.484919e+003,3.347712e-002
1.488776e+003,3.219441e-002
1.492633e+003,3.130569e-002
1.496490e+003,3.048180e-002
1.500347e+003,2.978021e-002
1.504204e+003,2.849041e-002
1.508061e+003,2.765930e-002
1.511918e+003,2.643736e-002
1.515775e+003,2.429801e-002
1.519632e+003,2.207262e-002
1.523489e+003,2.076317e-002
1.527346e+003,1.978327e-002
1.531203e+003,1.891254e-002
1.535059e+003,1.843427e-002
1.538916e+003,1.789948e-002
1.542773e+003,1.759525e-002
1.546630e+003,1.668561e-002
1.550487e+003,1.591289e-002
1.554344e+003,1.532198e-002
1.558201e+003,1.508401e-002
1.562058e+003,1.460397e-002
1.565915e+003,1.400669e-002
1.569772e+003,1.390196e-002
1.573629e+003,1.366117e-002
1.577486e+003,1.363430e-002
1.581343e+003,1.321180e-002
1.585200e+003,1.303289e-002
1.589057e+003,1.288084e-002
1.592913e+003,1.272826e-002
1.596770e+003,1.266904e-002
1.600627e+003,1.257936e-002
1.604484e+003,1.281415e-002
1.608341e+003,1.293149e-002
1.612198e+003,1.257612e-002
1.616055e+003,1.214674e-002
1.619912e+003,1.180005e-002
1.623769e+003,1.179473e-002
1.627626e+003,1.152803e-002
1.631483e+003,1.120022e-002
1.635340e+003,1.135069e-002
1.639197e+003,1.133066e-002
1.643054e+003,1.101081e-002
1.646911e+003,1.106866e-002
1.650767e+003,1.154654e-002
1.654624e+003,1.300349e-002
1.658481e+003,1.320340e-002
1.662338e+003,1.310275e-002
1.666195e+003,1.277334e-002
1.670052e+003,1.303808e-002
1.673909e+003,1.325952e-002
1.677766e+003,1.350716e-002
1.681623e+003,1.368986e-002
1.685480e+003,1.503489e-002
1.689337e+003,1.555843e-002
1.693194e+003,1.614024e-002
1.697051e+003,1.744508e-002
1.700908e+003,1.938857e-002
1.704765e+003,2.087082e-002
1.708621e+003,2.248952e-002
1.712478e+003,2.353595e-002
1.716335e+003,2.560662e-002
1.720192e+003,2.791218e-002
1.724049e+003,2.895028e-002
1.727906e+003,2.927586e-002
1.731763e+003,2.811928e-002
1.735620e+003,2.452976e-002
1.739477e+003,2.065936e-002
1.743334e+003,1.715448e-002
1.747191e+003,1.438670e-002
1.751048e+003,1.182960e-002
1.754905e+003,9.951880e-003
1.758762e+003,8.630018e-003
1.762619e+003,7.647814e-003
1.766475e+003,6.927926e-003
1.770332e+003,6.633205e-003
1.774189e+003,6.559329e-003
1.778046e+003,6.374459e-003
1.781903e+003,6.191012e-003
1.785760e+003,5.744568e-003
1.789617e+003,5.331218e-003
1.793474e+003,5.370567e-003
1.797331e+003,5.206120e-003
1.801188e+003,4.845448e-003
1.805045e+003,4.222152e-003
1.808902e+003,3.867043e-003
1.812759e+003,3.525619e-003
1.816616e+003,3.252459e-003
1.820473e+003,3.185197e-003
1.824329e+003,3.430661e-003
1.828186e+003,3.300834e-003
1.832043e+003,2.999188e-003
1.835900e+003,2.838405e-003
1.839757e+003,2.767506e-003
1.843614e+003,2.818062e-003
1.847471e+003,2.457034e-003
1.851328e+003,2.475828e-003
1.855185e+003,2.692618e-003
1.859042e+003,2.405721e-003
1.862899e+003,2.417216e-003
1.866756e+003,2.279797e-003
1.870613e+003,2.280463e-003
1.874470e+003,2.404788e-003
1.878326e+003,2.213518e-003
1.882183e+003,1.907967e-003
1.886040e+003,1.811766e-003
1.889897e+003,1.932296e-003
1.893754e+003,2.275767e-003
1.897611e+003,2.115717e-003
1.901468e+003,2.091112e-003
1.905325e+003,1.952931e-003
1.909182e+003,2.168994e-003
1.913039e+003,2.283527e-003
1.916896e+003,2.951314e-003
1.920753e+003,2.619942e-003
1.924610e+003,2.168727e-003
1.928467e+003,1.800853e-003
1.932323e+003,1.868765e-003
1.936180e+003,2.487025e-003
1.940037e+003,2.317903e-003
1.943894e+003,1.304190e-003
1.947751e+003,2.099935e-003
1.951608e+003,2.916121e-003
1.955465e+003,1.002766e-003
1.959322e+003,1.317019e-003
1.963179e+003,1.868100e-003
1.967036e+003,1.359628e-003
1.970893e+003,1.305586e-003
1.974750e+003,1.537653e-003
1.978607e+003,2.659412e-003
1.982464e+003,2.446271e-003
1.986321e+003,2.872925e-003
1.990177e+003,1.750216e-003
1.994034e+003,1.114135e-003
1.997891e+003,6.466612e-004
2.001748e+003,3.895659e-004
2.005605e+003,1.157754e-003
2.009462e+003,6.528997e-004
2.013319e+003,6.864500e-004
2.017176e+003,1.204235e-003
2.021033e+003,2.528416e-003
2.024890e+003,3.100993e-003
2.028747e+003,1.667420e-003
2.032604e+003,9.503957e-004
2.036461e+003,2.097371e-003
2.040318e+003,3.531732e-003
2.044175e+003,3.232730e-003
2.048031e+003,2.959120e-003
2.051888e+003,2.232568e-003
2.055745e+003,2.743531e-003
2.059602e+003,3.157294e-003
2.063459e+003,3.008330e-003
2.067316e+003,2.945343e-003
2.071173e+003,2.741531e-003
2.075030e+003,2.484059e-003
2.078887e+003,2.833836e-003
2.082744e+003,3.285776e-003
2.086601e+003,3.313187e-003
2.090458e+003,2.122143e-003
2.094315e+003,2.256481e-003
2.098172e+003,2.519817e-003
2.102029e+003,3.037625e-003
2.105885e+003,2.792383e-003
2.109742e+003,2.546646e-003
2.113599e+003,2.844675e-003
2.117456e+003,1.925140e-003
2.121313e+003,1.534627e-003
2.125170e+003,1.353578e-003
2.129027e+003,4.729145e-004
2.132884e+003,1.332009e-005
2.136741e+003,7.514339e-004
2.140598e+003,1.126991e-003
2.144455e+003,1.158286e-003
2.148312e+003,1.849665e-003
2.152169e+003,8.597842e-004
2.156026e+003,-1.150262e-004
2.159883e+003,2.940239e-003
2.163740e+003,3.002358e-003
2.167596e+003,2.155607e-003
2.171453e+003,1.641610e-003
2.175310e+003,1.774569e-003
2.179167e+003,1.927969e-003
2.183024e+003,2.403489e-003
2.186881e+003,2.106627e-003
2.190738e+003,2.247156e-003
2.194595e+003,2.600075e-003
2.198452e+003,2.329429e-003
2.202309e+003,2.514518e-003
2.206166e+003,2.874026e-003
2.210023e+003,3.092316e-003
2.213880e+003,3.464961e-003
2.217737e+003,2.915821e-003
2.221594e+003,2.753334e-003
2.225450e+003,2.406820e-003
2.229307e+003,2.638410e-003
2.233164e+003,3.201786e-003
2.237021e+003,3.619361e-003
2.240878e+003,3.075998e-003
2.244735e+003,2.998154e-003
2.248592e+003,2.564611e-003
2.252449e+003,2.896574e-003
2.256306e+003,2.845776e-003
2.260163e+003,2.705254e-003
2.264020e+003,3.158963e-003
2.267877e+003,3.593067e-003
2.271734e+003,3.380068e-003
2.275591e+003,3.001824e-003
2.279448e+003,3.173014e-003
2.283304e+003,3.441549e-003
2.287161e+003,3.541853e-003
2.291018e+003,3.611008e-003
2.294875e+003,3.575227e-003
2.298732e+003,3.372521e-003
2.302589e+003,3.319397e-003
2.306446e+003,3.358830e-003
2.310303e+003,3.427188e-003
2.314160e+003,3.702195e-003
2.318017e+003,4.286094e-003
2.321874e+003,4.651560e-003
2.325731e+003,3.985034e-003
2.329588e+003,3.179423e-003
2.333445e+003,3.593100e-003
2.337302e+003,3.357528e-003
2.341158e+003,2.933100e-003
2.345015e+003,3.225419e-003
2.348872e+003,2.839606e-003
2.352729e+003,2.262843e-003
2.356586e+003,3.103128e-003
2.360443e+003,3.384142e-003
2.364300e+003,2.598675e-003
2.368157e+003,2.049430e-003
2.372014e+003,2.347152e-003
2.375871e+003,2.704787e-003
2.379728e+003,2.547613e-003
2.383585e+003,2.714423e-003
2.387442e+003,2.559978e-003
2.391299e+003,2.533915e-003
2.395156e+003,2.634143e-003
2.399012e+003,2.538281e-003
2.402869e+003,2.662013e-003
2.406726e+003,2.649578e-003
2.410583e+003,2.704720e-003
2.414440e+003,2.835937e-003
2.418297e+003,2.708955e-003
2.422154e+003,2.664413e-003
2.426011e+003,2.795584e-003
2.429868e+003,2.809190e-003
2.433725e+003,2.780378e-003
2.437582e+003,3.048035e-003
2.441439e+003,2.997187e-003
2.445296e+003,2.823131e-003
2.449153e+003,3.067289e-003
2.453010e+003,3.224451e-003
2.456866e+003,3.194443e-003
2.460723e+003,3.359999e-003
2.464580e+003,3.287312e-003
2.468437e+003,3.085776e-003
2.472294e+003,3.168108e-003
2.476151e+003,2.983841e-003
2.480008e+003,2.889236e-003
2.483865e+003,2.954483e-003
2.487722e+003,3.418471e-003
2.491579e+003,3.709414e-003
2.495436e+003,3.904286e-003
2.499293e+003,3.765025e-003
2.503150e+003,3.846250e-003
2.507007e+003,3.919699e-003
2.510864e+003,3.998979e-003
2.514720e+003,3.924413e-003
2.518577e+003,3.979249e-003
2.522434e+003,3.731437e-003
2.526291e+003,3.742298e-003
2.530148e+003,3.811385e-003
2.534005e+003,3.863934e-003
2.537862e+003,3.825023e-003
2.541719e+003,3.666173e-003
