3.972642e+002,0.000000e+000
4.011211e+002,6.973974e-002
4.049781e+002,6.876718e-002
4.088350e+002,8.628593e-002
4.126919e+002,8.697185e-002
4.165489e+002,7.157639e-002
4.204058e+002,1.062992e-001
4.242627e+002,1.080839e-001
4.281197e+002,9.933081e-002
4.319766e+002,9.975600e-002
4.358335e+002,8.989146e-002
4.396905e+002,8.841474e-002
4.435474e+002,9.512977e-002
4.474043e+002,9.906588e-002
4.512613e+002,9.206298e-002
4.551182e+002,9.185783e-002
4.589751e+002,9.451194e-002
4.628321e+002,9.028280e-002
4.666890e+002,9.389528e-002
4.705459e+002,9.113611e-002
4.744029e+002,9.015302e-002
4.782598e+002,8.556040e-002
4.821167e+002,8.045242e-002
4.859737e+002,7.823671e-002
4.898306e+002,7.708585e-002
4.936875e+002,8.007562e-002
4.975444e+002,7.852234e-002
5.014014e+002,7.961604e-002
5.052583e+002,7.634459e-002
5.091152e+002,7.444370e-002
5.129722e+002,7.601137e-002
5.168291e+002,7.601204e-002
5.206860e+002,7.927273e-002
5.245430e+002,8.025359e-002
5.283999e+002,7.929166e-002
5.322568e+002,7.670753e-002
5.361138e+002,7.698999e-002
5.399707e+002,7.599767e-002
5.438276e+002,7.536290e-002
5.476846e+002,7.442592e-002
5.515415e+002,7.317705e-002
5.553984e+002,7.006406e-002
5.592554e+002,7.015962e-002
5.631123e+002,7.190960e-002
5.669692e+002,7.185631e-002
5.708262e+002,7.043866e-002
5.746831e+002,7.112918e-002
5.785400e+002,7.137276e-002
5.823970e+002,7.101078e-002
5.862539e+002,7.268491e-002
5.901108e+002,7.148486e-002
5.939678e+002,7.101960e-002
5.978247e+002,7.141674e-002
6.016816e+002,7.132723e-002
6.055386e+002,7.092842e-002
6.093955e+002,6.963167e-002
6.132524e+002,6.888963e-002
6.171094e+002,6.824266e-002
6.209663e+002,6.774155e-002
6.248232e+002,6.769845e-002
6.286802e+002,6.728651e-002
6.325371e+002,6.783284e-002
6.363940e+002,6.869719e-002
6.402510e+002,6.913882e-002
6.441079e+002,6.926927e-002
6.479648e+002,6.985702e-002
6.518218e+002,7.016262e-002
6.556787e+002,6.890939e-002
6.595356e+002,6.779492e-002
6.633926e+002,6.835364e-002
6.672495e+002,6.954914e-002
6.711064e+002,6.950648e-002
6.749634e+002,6.903103e-002
6.788203e+002,6.783246e-002
6.826772e+002,6.764776e-002
6.865342e+002,6.854965e-002
6.903911e+002,6.912900e-002
6.942480e+002,6.965820e-002
6.981050e+002,7.139315e-002
7.019619e+002,7.395420e-002
7.058188e+002,8.108386e-002
7.096758e+002,9.745201e-002
7.135327e+002,9.842651e-002
7.173896e+002,7.743745e-002
7.212466e+002,6.523571e-002
7.251035e+002,6.273647e-002
7.289604e+002,6.012609e-002
7.328174e+002,5.685763e-002
7.366743e+002,5.481064e-002
