3.972642e+002,0.000000e+000
4.011211e+002,1.227265e-001
4.049781e+002,1.133963e-001
4.088350e+002,1.254749e-001
4.126919e+002,1.439209e-001
4.165489e+002,1.517145e-001
4.204058e+002,1.209298e-001
4.242627e+002,1.323548e-001
4.281197e+002,1.446466e-001
4.319766e+002,1.485535e-001
4.358335e+002,1.516985e-001
4.396905e+002,1.448893e-001
4.435474e+002,1.385821e-001
4.474043e+002,1.323782e-001
4.512613e+002,1.258986e-001
4.551182e+002,1.250847e-001
4.589751e+002,1.303038e-001
4.628321e+002,1.331419e-001
4.666890e+002,1.369061e-001
4.705459e+002,1.370095e-001
4.744029e+002,1.318621e-001
4.782598e+002,1.315273e-001
4.821167e+002,1.364265e-001
4.859737e+002,1.400469e-001
4.898306e+002,1.437639e-001
4.936875e+002,1.476299e-001
4.975444e+002,1.521710e-001
5.014014e+002,1.585499e-001
5.052583e+002,1.565169e-001
5.091152e+002,1.500299e-001
5.129722e+002,1.464173e-001
5.168291e+002,1.455676e-001
5.206860e+002,1.442823e-001
5.245430e+002,1.434076e-001
5.283999e+002,1.404628e-001
5.322568e+002,1.395347e-001
5.361138e+002,1.385921e-001
5.399707e+002,1.394025e-001
5.438276e+002,1.399149e-001
5.476846e+002,1.419750e-001
5.515415e+002,1.441967e-001
5.553984e+002,1.460178e-001
5.592554e+002,1.455581e-001
5.631123e+002,1.380050e-001
5.669692e+002,1.330098e-001
5.708262e+002,1.305432e-001
5.746831e+002,1.280553e-001
5.785400e+002,1.279124e-001
5.823970e+002,1.286563e-001
5.862539e+002,1.283977e-001
5.901108e+002,1.290990e-001
5.939678e+002,1.288670e-001
5.978247e+002,1.276519e-001
6.016816e+002,1.276800e-001
6.055386e+002,1.283651e-001
6.093955e+002,1.284189e-001
6.132524e+002,1.277198e-001
6.171094e+002,1.262887e-001
6.209663e+002,1.228675e-001
6.248232e+002,1.212312e-001
6.286802e+002,1.213381e-001
6.325371e+002,1.200872e-001
6.363940e+002,1.158809e-001
6.402510e+002,1.138476e-001
6.441079e+002,1.130098e-001
6.479648e+002,1.130162e-001
6.518218e+002,1.141533e-001
6.556787e+002,1.174348e-001
6.595356e+002,1.213201e-001
6.633926e+002,1.237684e-001
6.672495e+002,1.234631e-001
6.711064e+002,1.198003e-001
6.749634e+002,1.189700e-001
6.788203e+002,1.183975e-001
6.826772e+002,1.180376e-001
6.865342e+002,1.188796e-001
6.903911e+002,1.222414e-001
6.942480e+002,1.287245e-001
6.981050e+002,1.392934e-001
7.019619e+002,1.524942e-001
7.058188e+002,1.650763e-001
7.096758e+002,1.810602e-001
7.135327e+002,2.043418e-001
7.173896e+002,2.335916e-001
7.212466e+002,2.539030e-001
7.251035e+002,2.357313e-001
7.289604e+002,1.869991e-001
7.328174e+002,1.384449e-001
7.366743e+002,9.734914e-002
7.405313e+002,6.911268e-002
7.443882e+002,5.672089e-002
7.482451e+002,5.321030e-002
7.521021e+002,5.255937e-002
7.559590e+002,5.264453e-002
7.598159e+002,5.307421e-002
7.636729e+002,5.405639e-002
7.675298e+002,5.533727e-002
7.713867e+002,5.639084e-002
7.752437e+002,5.771625e-002
7.791006e+002,5.915125e-002
7.829575e+002,6.118872e-002
7.868145e+002,6.445020e-002
7.906714e+002,6.791369e-002
7.945283e+002,6.665638e-002
7.983853e+002,6.118399e-002
8.022422e+002,5.972598e-002
8.060991e+002,6.050832e-002
8.099561e+002,6.097919e-002
8.138130e+002,6.110175e-002
8.176699e+002,6.119932e-002
8.215269e+002,6.204367e-002
8.253838e+002,6.345151e-002
8.292407e+002,6.561083e-002
8.330977e+002,6.881104e-002
8.369546e+002,7.299902e-002
8.408115e+002,7.769236e-002
8.446685e+002,8.207367e-002
8.485254e+002,8.220910e-002
8.523823e+002,7.908244e-002
8.562393e+002,7.707053e-002
8.600962e+002,7.662839e-002
8.639531e+002,8.021122e-002
8.678101e+002,9.385444e-002
8.716670e+002,1.093507e-001
8.755239e+002,1.005837e-001
8.793809e+002,8.493569e-002
8.832378e+002,7.603627e-002
8.870947e+002,7.320003e-002
8.909517e+002,7.396112e-002
8.948086e+002,7.569243e-002
8.986655e+002,7.608487e-002
9.025225e+002,7.427599e-002
9.063794e+002,7.169761e-002
9.102363e+002,6.945042e-002
9.140933e+002,6.838559e-002
9.179502e+002,6.847148e-002
9.218071e+002,6.981355e-002
9.256641e+002,7.195754e-002
9.295210e+002,7.428829e-002
9.333779e+002,7.659875e-002
9.372349e+002,7.960207e-002
9.410918e+002,8.322030e-002
9.449487e+002,8.787271e-002
9.488057e+002,9.344209e-002
9.526626e+002,9.974542e-002
9.565195e+002,1.069967e-001
9.603765e+002,1.152706e-001
9.642334e+002,1.243288e-001
9.680903e+002,1.333717e-001
9.719473e+002,1.407164e-001
9.758042e+002,1.464869e-001
9.796611e+002,1.525198e-001
9.835181e+002,1.559510e-001
9.873750e+002,1.548922e-001
9.912319e+002,1.556373e-001
9.950889e+002,1.602851e-001
9.989458e+002,1.659544e-001
1.002803e+003,1.709562e-001
1.006660e+003,1.785291e-001
1.010517e+003,1.955365e-001
1.014374e+003,2.218858e-001
1.018230e+003,2.292908e-001
1.022087e+003,2.075753e-001
1.025944e+003,1.847825e-001
1.029801e+003,1.763149e-001
1.033658e+003,1.755308e-001
1.037515e+003,1.730379e-001
1.041372e+003,1.729441e-001
1.045229e+003,1.776467e-001
1.049086e+003,1.833120e-001
1.052943e+003,1.864287e-001
1.056800e+003,1.860650e-001
1.060657e+003,1.820970e-001
1.064514e+003,1.757222e-001
1.068371e+003,1.735437e-001
1.072228e+003,1.787220e-001
1.076084e+003,1.895112e-001
1.079941e+003,2.004956e-001
1.083798e+003,2.097539e-001
1.087655e+003,2.184794e-001
1.091512e+003,2.266620e-001
1.095369e+003,2.325867e-001
1.099226e+003,2.328642e-001
1.103083e+003,2.246559e-001
1.106940e+003,2.103232e-001
1.110797e+003,1.971397e-001
1.114654e+003,1.862606e-001
1.118511e+003,1.746833e-001
1.122368e+003,1.606344e-001
1.126225e+003,1.421077e-001
1.130082e+003,1.210896e-001
1.133938e+003,1.020558e-001
1.137795e+003,8.754146e-002
1.141652e+003,7.896137e-002
1.145509e+003,7.460246e-002
1.149366e+003,7.193822e-002
1.153223e+003,7.047455e-002
1.157080e+003,7.051513e-002
1.160937e+003,6.979627e-002
1.164794e+003,6.569585e-002
1.168651e+003,6.085986e-002
1.172508e+003,5.747101e-002
1.176365e+003,5.365516e-002
1.180222e+003,4.977251e-002
1.184078e+003,4.777136e-002
1.187935e+003,4.889855e-002
1.191792e+003,5.321797e-002
1.195649e+003,5.976078e-002
1.199506e+003,6.710399e-002
1.203363e+003,7.409833e-002
1.207220e+003,7.968979e-002
1.211077e+003,8.424508e-002
1.214934e+003,9.133507e-002
1.218791e+003,1.019297e-001
1.222648e+003,1.143334e-001
1.226505e+003,1.281681e-001
1.230362e+003,1.453853e-001
1.234219e+003,1.641537e-001
1.238076e+003,1.774798e-001
1.241932e+003,1.819820e-001
