3.972642e+002,0.000000e+000
4.011211e+002,-7.147423e-004
4.049781e+002,-1.298357e-002
4.088350e+002,-3.165325e-002
4.126919e+002,4.248204e-004
4.165489e+002,9.317799e-003
4.204058e+002,3.352465e-002
4.242627e+002,2.053349e-002
4.281197e+002,1.231282e-003
4.319766e+002,-5.596407e-003
4.358335e+002,-7.742290e-003
4.396905e+002,-8.990393e-003
4.435474e+002,-9.065163e-003
4.474043e+002,-1.470768e-002
4.512613e+002,-1.116731e-002
4.551182e+002,-9.888019e-003
4.589751e+002,-9.296597e-003
4.628321e+002,-8.419294e-003
4.666890e+002,-1.140773e-002
4.705459e+002,-1.197382e-002
4.744029e+002,-8.042740e-003
4.782598e+002,-1.182307e-002
4.821167e+002,-1.218132e-002
4.859737e+002,-1.118956e-002
4.898306e+002,-7.446649e-003
4.936875e+002,-7.115017e-003
4.975444e+002,-7.991834e-003
5.014014e+002,-6.472245e-003
5.052583e+002,-5.842937e-003
5.091152e+002,-7.744471e-003
5.129722e+002,-8.891393e-003
5.168291e+002,-7.224492e-003
5.206860e+002,-6.663137e-003
5.245430e+002,-5.606580e-003
5.283999e+002,-6.304880e-003
5.322568e+002,-8.563560e-003
5.361138e+002,-8.898860e-003
5.399707e+002,-7.564864e-003
5.438276e+002,-7.305301e-003
5.476846e+002,-6.956280e-003
5.515415e+002,-5.466334e-003
5.553984e+002,-7.660260e-003
5.592554e+002,-8.826529e-003
5.631123e+002,-8.881460e-003
5.669692e+002,-7.372511e-003
5.708262e+002,-7.320223e-003
5.746831e+002,-8.167719e-003
5.785400e+002,-8.275954e-003
5.823970e+002,-8.057442e-003
5.862539e+002,-8.129609e-003
5.901108e+002,-7.253983e-003
5.939678e+002,-6.196773e-003
5.978247e+002,-5.563762e-003
6.016816e+002,-6.217809e-003
6.055386e+002,-7.168405e-003
6.093955e+002,-7.116744e-003
6.132524e+002,-6.415179e-003
6.171094e+002,-6.529694e-003
6.209663e+002,-5.887198e-003
6.248232e+002,-5.396374e-003
6.286802e+002,-5.961524e-003
6.325371e+002,-5.773102e-003
6.363940e+002,-6.297565e-003
6.402510e+002,-5.893311e-003
6.441079e+002,-6.083118e-003
6.479648e+002,-5.225254e-003
6.518218e+002,-4.448118e-003
6.556787e+002,-4.912758e-003
6.595356e+002,-5.597291e-003
6.633926e+002,-5.568930e-003
6.672495e+002,-5.087439e-003
6.711064e+002,-4.595873e-003
6.749634e+002,-4.184026e-003
6.788203e+002,-4.294472e-003
6.826772e+002,-4.557086e-003
6.865342e+002,-4.829766e-003
6.903911e+002,-5.083378e-003
6.942480e+002,-5.405176e-003
6.981050e+002,-5.788241e-003
7.019619e+002,-6.146369e-003
7.058188e+002,-6.933161e-003
7.096758e+002,-7.047473e-003
7.135327e+002,-6.560505e-003
7.173896e+002,-6.944117e-003
7.212466e+002,-7.133303e-003
7.251035e+002,-7.134998e-003
7.289604e+002,-6.851728e-003
7.328174e+002,-6.966323e-003
7.366743e+002,-7.085126e-003
7.405313e+002,-7.217877e-003
7.443882e+002,-7.794560e-003
7.482451e+002,-8.649155e-003
7.521021e+002,-8.613555e-003
7.559590e+002,-8.541176e-003
7.598159e+002,-9.247492e-003
7.636729e+002,-9.697470e-003
7.675298e+002,-9.788932e-003
7.713867e+002,-1.007968e-002
7.752437e+002,-1.020456e-002
7.791006e+002,-1.036024e-002
7.829575e+002,-1.022767e-002
7.868145e+002,-9.644132e-003
7.906714e+002,-9.103875e-003
7.945283e+002,-8.553100e-003
7.983853e+002,-7.708308e-003
8.022422e+002,-7.223286e-003
8.060991e+002,-6.132288e-003
8.099561e+002,-5.686775e-003
8.138130e+002,-7.191512e-003
8.176699e+002,-8.909767e-003
8.215269e+002,-9.673913e-003
8.253838e+002,-9.840309e-003
8.292407e+002,-9.576333e-003
8.330977e+002,-9.165226e-003
8.369546e+002,-7.427790e-003
8.408115e+002,-5.304963e-003
8.446685e+002,-6.786590e-003
8.485254e+002,-8.821399e-003
8.523823e+002,-9.771114e-003
8.562393e+002,-1.059803e-002
8.600962e+002,-1.113802e-002
8.639531e+002,-1.148541e-002
8.678101e+002,-1.150519e-002
8.716670e+002,-1.098682e-002
8.755239e+002,-1.072781e-002
8.793809e+002,-1.043642e-002
8.832378e+002,-1.044212e-002
8.870947e+002,-9.752194e-003
8.909517e+002,-9.141284e-003
8.948086e+002,-8.292664e-003
8.986655e+002,-6.844291e-003
9.025225e+002,-7.640629e-003
9.063794e+002,-9.688657e-003
9.102363e+002,-1.068934e-002
9.140933e+002,-1.110447e-002
9.179502e+002,-1.130554e-002
9.218071e+002,-1.132565e-002
9.256641e+002,-1.165663e-002
9.295210e+002,-1.144368e-002
9.333779e+002,-1.095522e-002
9.372349e+002,-1.091015e-002
9.410918e+002,-1.041326e-002
9.449487e+002,-1.021492e-002
9.488057e+002,-1.019505e-002
9.526626e+002,-9.642415e-003
9.565195e+002,-8.918337e-003
9.603765e+002,-8.257261e-003
9.642334e+002,-6.837507e-003
9.680903e+002,-2.864842e-003
9.719473e+002,2.317004e-003
9.758042e+002,1.596878e-003
9.796611e+002,-4.169094e-003
9.835181e+002,-8.301212e-003
9.873750e+002,-9.361262e-003
9.912319e+002,-8.082583e-003
9.950889e+002,-4.563185e-003
9.989458e+002,-3.428594e-003
1.002803e+003,-6.403458e-003
1.006660e+003,-8.981014e-003
1.010517e+003,-9.793338e-003
1.014374e+003,-1.037803e-002
1.018230e+003,-1.078486e-002
1.022087e+003,-1.085373e-002
1.025944e+003,-1.093671e-002
1.029801e+003,-1.086472e-002
1.033658e+003,-1.107394e-002
1.037515e+003,-1.085952e-002
1.041372e+003,-1.032446e-002
1.045229e+003,-1.035134e-002
1.049086e+003,-1.044742e-002
1.052943e+003,-1.043646e-002
1.056800e+003,-1.067899e-002
1.060657e+003,-1.059852e-002
1.064514e+003,-1.044995e-002
1.068371e+003,-1.045855e-002
1.072228e+003,-1.033856e-002
1.076084e+003,-9.921831e-003
1.079941e+003,-9.870626e-003
1.083798e+003,-1.022262e-002
1.087655e+003,-1.039321e-002
1.091512e+003,-1.005835e-002
1.095369e+003,-9.563271e-003
1.099226e+003,-9.046180e-003
1.103083e+003,-8.941708e-003
1.106940e+003,-9.350464e-003
1.110797e+003,-1.005524e-002
1.114654e+003,-1.033303e-002
1.118511e+003,-1.056664e-002
1.122368e+003,-1.072432e-002
1.126225e+003,-1.079439e-002
1.130082e+003,-1.067224e-002
1.133938e+003,-1.040932e-002
1.137795e+003,-9.738068e-003
1.141652e+003,-8.692125e-003
1.145509e+003,-6.907953e-003
1.149366e+003,-5.237858e-003
1.153223e+003,-3.633544e-003
1.157080e+003,-2.918294e-003
1.160937e+003,-2.735528e-003
1.164794e+003,-2.316507e-003
1.168651e+003,-3.328383e-003
1.172508e+003,-6.421089e-003
1.176365e+003,-9.091934e-003
1.180222e+003,-1.055011e-002
1.184078e+003,-1.134176e-002
1.187935e+003,-1.178154e-002
1.191792e+003,-1.158943e-002
1.195649e+003,-1.152349e-002
1.199506e+003,-1.166111e-002
1.203363e+003,-1.165324e-002
1.207220e+003,-1.173297e-002
1.211077e+003,-1.143087e-002
1.214934e+003,-1.130457e-002
1.218791e+003,-1.141593e-002
1.222648e+003,-1.156007e-002
1.226505e+003,-1.174591e-002
1.230362e+003,-1.199493e-002
1.234219e+003,-1.222078e-002
1.238076e+003,-1.197978e-002
1.241932e+003,-1.170037e-002
1.245789e+003,-1.150968e-002
1.249646e+003,-1.099319e-002
1.253503e+003,-1.037344e-002
1.257360e+003,-1.042151e-002
1.261217e+003,-1.122421e-002
1.265074e+003,-1.172081e-002
1.268931e+003,-1.185819e-002
1.272788e+003,-1.198188e-002
1.276645e+003,-1.179325e-002
1.280502e+003,-1.159088e-002
1.284359e+003,-1.142051e-002
1.288216e+003,-1.097112e-002
1.292073e+003,-1.026832e-002
1.295930e+003,-9.949617e-003
1.299786e+003,-9.688754e-003
1.303643e+003,-9.553612e-003
1.307500e+003,-1.027136e-002
1.311357e+003,-1.105637e-002
1.315214e+003,-1.104713e-002
1.319071e+003,-1.052809e-002
1.322928e+003,-9.882578e-003
1.326785e+003,-9.105464e-003
1.330642e+003,-8.570155e-003
