3.972642e+002,0.000000e+000
4.011211e+002,1.051241e-001
4.049781e+002,-8.673808e-003
4.088350e+002,-2.904971e-002
4.126919e+002,1.658205e-002
4.165489e+002,1.170777e-003
4.204058e+002,-1.683669e-002
4.242627e+002,-1.209181e-002
4.281197e+002,-1.613311e-002
4.319766e+002,-8.505242e-003
4.358335e+002,-8.733922e-003
4.396905e+002,5.166552e-003
4.435474e+002,-6.615038e-003
4.474043e+002,-1.943686e-002
4.512613e+002,-1.865026e-002
4.551182e+002,-6.052470e-003
4.589751e+002,-3.086377e-003
4.628321e+002,-1.116211e-002
4.666890e+002,-1.353226e-002
4.705459e+002,-7.385574e-003
4.744029e+002,-8.071264e-003
4.782598e+002,-6.037112e-003
4.821167e+002,-7.203733e-003
4.859737e+002,-1.487232e-002
4.898306e+002,-1.190010e-002
4.936875e+002,-9.677121e-003
4.975444e+002,-8.324227e-003
5.014014e+002,-1.035720e-002
5.052583e+002,-8.954042e-003
5.091152e+002,-7.857985e-003
5.129722e+002,-8.900126e-003
5.168291e+002,-8.561936e-003
5.206860e+002,-1.047249e-002
5.245430e+002,-1.011824e-002
5.283999e+002,-1.052314e-002
5.322568e+002,-1.043238e-002
5.361138e+002,-1.066192e-002
5.399707e+002,-1.073699e-002
5.438276e+002,-9.623295e-003
5.476846e+002,-1.076699e-002
5.515415e+002,-1.116160e-002
5.553984e+002,-1.332515e-002
5.592554e+002,-1.057100e-002
5.631123e+002,-9.030635e-003
5.669692e+002,-8.827860e-003
5.708262e+002,-1.002416e-002
5.746831e+002,-1.063247e-002
5.785400e+002,-1.005262e-002
5.823970e+002,-1.117648e-002
5.862539e+002,-9.366483e-003
5.901108e+002,-8.420204e-003
5.939678e+002,-1.035028e-002
5.978247e+002,-1.168830e-002
6.016816e+002,-1.062859e-002
6.055386e+002,-9.727571e-003
6.093955e+002,-9.636906e-003
6.132524e+002,-9.832275e-003
6.171094e+002,-9.115230e-003
6.209663e+002,-9.056597e-003
6.248232e+002,-9.398487e-003
6.286802e+002,-9.689726e-003
6.325371e+002,-9.188941e-003
6.363940e+002,-8.851041e-003
6.402510e+002,-8.937910e-003
6.441079e+002,-9.115101e-003
6.479648e+002,-8.466088e-003
6.518218e+002,-8.147071e-003
6.556787e+002,-8.123039e-003
6.595356e+002,-7.233975e-003
6.633926e+002,-6.931171e-003
6.672495e+002,-5.968388e-003
6.711064e+002,-7.837322e-003
6.749634e+002,-8.121869e-003
6.788203e+002,-6.744801e-003
6.826772e+002,-7.157291e-003
6.865342e+002,-8.513007e-003
6.903911e+002,-8.480093e-003
6.942480e+002,-7.729173e-003
6.981050e+002,-8.161996e-003
7.019619e+002,-7.975471e-003
7.058188e+002,-8.747528e-003
7.096758e+002,-1.071608e-002
7.135327e+002,-1.068284e-002
7.173896e+002,-1.011976e-002
7.212466e+002,-9.173856e-003
7.251035e+002,-9.602586e-003
7.289604e+002,-9.918754e-003
7.328174e+002,-1.056431e-002
7.366743e+002,-1.111118e-002
7.405313e+002,-1.132368e-002
7.443882e+002,-1.173478e-002
7.482451e+002,-1.224984e-002
7.521021e+002,-1.245872e-002
7.559590e+002,-1.247974e-002
7.598159e+002,-1.241709e-002
7.636729e+002,-1.295038e-002
7.675298e+002,-1.334237e-002
7.713867e+002,-1.338228e-002
7.752437e+002,-1.306994e-002
7.791006e+002,-1.291748e-002
7.829575e+002,-1.319881e-002
7.868145e+002,-1.342439e-002
7.906714e+002,-1.190906e-002
7.945283e+002,-1.065691e-002
7.983853e+002,-9.495362e-003
8.022422e+002,-8.600106e-003
8.060991e+002,-7.593290e-003
8.099561e+002,-6.992603e-003
8.138130e+002,-8.496307e-003
8.176699e+002,-1.047676e-002
8.215269e+002,-1.047372e-002
8.253838e+002,-1.064773e-002
8.292407e+002,-1.125737e-002
8.330977e+002,-1.115775e-002
8.369546e+002,-9.197408e-003
8.408115e+002,-5.800959e-003
8.446685e+002,-7.722565e-003
8.485254e+002,-1.143771e-002
8.523823e+002,-1.298897e-002
8.562393e+002,-1.352243e-002
8.600962e+002,-1.398559e-002
8.639531e+002,-1.480465e-002
8.678101e+002,-1.545290e-002
8.716670e+002,-1.555816e-002
8.755239e+002,-1.515498e-002
8.793809e+002,-1.460177e-002
8.832378e+002,-1.422740e-002
8.870947e+002,-1.345652e-002
8.909517e+002,-1.199864e-002
8.948086e+002,-1.024825e-002
8.986655e+002,-8.822535e-003
9.025225e+002,-1.016411e-002
9.063794e+002,-1.235990e-002
9.102363e+002,-1.334751e-002
9.140933e+002,-1.345170e-002
9.179502e+002,-1.421290e-002
9.218071e+002,-1.439036e-002
9.256641e+002,-1.410935e-002
9.295210e+002,-1.431576e-002
9.333779e+002,-1.399306e-002
9.372349e+002,-1.294713e-002
9.410918e+002,-1.248538e-002
9.449487e+002,-1.248944e-002
9.488057e+002,-1.238405e-002
9.526626e+002,-1.207554e-002
9.565195e+002,-1.161185e-002
9.603765e+002,-1.031740e-002
9.642334e+002,-8.183393e-003
9.680903e+002,-3.313685e-003
9.719473e+002,3.127290e-003
9.758042e+002,2.238996e-003
9.796611e+002,-4.668650e-003
9.835181e+002,-9.089792e-003
9.873750e+002,-9.991098e-003
9.912319e+002,-7.629625e-003
9.950889e+002,-2.784782e-003
9.989458e+002,-1.203846e-003
1.002803e+003,-4.923045e-003
1.006660e+003,-7.800679e-003
1.010517e+003,-8.332451e-003
1.014374e+003,-8.322245e-003
1.018230e+003,-8.771071e-003
1.022087e+003,-9.142225e-003
1.025944e+003,-9.252714e-003
1.029801e+003,-9.290403e-003
1.033658e+003,-9.088235e-003
1.037515e+003,-9.102836e-003
1.041372e+003,-8.808412e-003
1.045229e+003,-8.291266e-003
1.049086e+003,-8.692417e-003
1.052943e+003,-8.933561e-003
1.056800e+003,-8.988836e-003
1.060657e+003,-9.228582e-003
1.064514e+003,-9.787928e-003
1.068371e+003,-9.907614e-003
1.072228e+003,-9.425919e-003
1.076084e+003,-9.359479e-003
1.079941e+003,-9.154034e-003
1.083798e+003,-9.198316e-003
1.087655e+003,-8.568889e-003
